lowest_inv,any_inv,surf_inv,u10,v10,blh,t2m,lowest_inv_nosurf,any_inv_nosurf,surf_inv_nosurf,hour,year,month,day
0.18121372839508945,0.04864612675683702,0.08341162690417248,3.172406916714176,-0.42493430026991,768.1839019391842,266.39526913526333,0.07679738821017282,0.04864612675683702,0.06758481398110916,13,2010,2,4
-0.21545988239521846,-0.21545988239521846,-0.21545988239521846,1.9459075838236,0.7063950226526042,32.28069510570572,264.51884445104974,0.04049175362165443,0.04049175362165443,0.04049175362165443,19,2010,2,4
0.017445753709274092,1.711795887149492e-4,0.00490481380112929,2.6297738785262244,-1.2961633610594068,195.23038917379267,264.4449495711935,1.711795887149492e-4,1.711795887149492e-4,1.711795887149492e-4,1,2010,2,5
-0.1413975070342276,-0.1413975070342276,-0.1413975070342276,0.7785370066508892,-2.33055593331017,119.48993513255357,261.43231216166856,-0.018394024896540486,-0.018394024896540486,-0.018394024896540486,7,2010,2,5
0.21457351289384602,0.07628384944402342,0.09416097022898469,2.1418771742028104,-2.301181160379336,949.7835739544029,267.5188502571805,0.07628384944402342,0.07628384944402342,0.07628384944402342,13,2010,2,5
-0.004833941395405553,-0.004833941395405553,-0.004833941395405553,-0.23763289518613762,-3.4429251755227823,430.56227398346545,263.09021010716185,0.04816371155227671,0.04816371155227671,0.04816371155227671,19,2010,2,5
-0.07694242682352717,-0.07694242682352717,-0.07694242682352717,-0.05754359919972524,-2.7066865485199805,350.30189323703246,257.778936669971,0.04226579663197981,-0.051945224284813775,0.004269115197363741,1,2010,2,6
0.06401149917398863,-0.019249922840117506,0.015296574237895834,-0.08947312728737244,-2.2800847325471922,275.8498295183018,256.84167169811883,0.040258326909769264,-0.019249922840117506,0.0042431788960432945,7,2010,2,6
0.12864795738802628,0.05753190358926077,0.08880474300487598,0.3774751035817118,-3.315545478359077,653.158103637849,262.89852552565435,0.0795206998488311,0.05753190358926077,0.07114327452228963,13,2010,2,6
0.010595040820055019,0.010595040820055019,0.010595040820055019,1.336543521325486,-3.612898293436197,461.27243019539003,262.0859976373202,0.020525988865090314,0.020525988865090314,0.020525988865090314,19,2010,2,6
0.06907241664157689,-0.07822907204306602,0.01580567448635109,1.6330319964250672,-3.531583581095844,491.4967998922705,261.1370484323283,0.039449114308567915,-0.07822907204306602,0.004943459031698391,1,2010,2,7
0.03424867545821747,0.005431061496526581,0.028800868897372423,2.6551147738338807,-2.603073713091222,523.7065579549837,260.3930469924079,0.0440242778615152,0.005431061496526581,0.0319535232269277,7,2010,2,7
0.1065028650702129,0.04458450197003913,0.07763578064584542,4.040248111350386,-3.3255596054945884,844.8536867048558,266.2866373460729,0.079863059026261,0.04458450197003913,0.06827471959623609,13,2010,2,7
0.052788503349520004,0.052788503349520004,0.052788503349520004,3.527686268927521,-2.9897525422171043,898.1845975955777,265.5277937721643,0.07152194452157118,0.07152194452157118,0.07152194452157118,19,2010,2,7
0.09722900974227856,0.019156552155363896,0.06233065412395568,3.0896266587091645,-3.0593173453851237,756.0392390630792,262.91715714066083,0.06840958836310165,0.019156552155363896,0.05109970086176266,1,2010,2,8
0.09085212515572655,0.05043573154795467,0.06885782715560593,3.1587228332480417,-2.5477957313031987,651.7007440927164,261.89999727734005,0.05633364646825157,0.05043573154795467,0.05633364646825157,7,2010,2,8
0.12082508057249171,0.07849362231653459,0.09357348644669716,3.8469815498039925,-2.7769189601637008,914.0888256750682,265.7892679624249,0.07962963231437697,0.07849362231653459,0.07906162731545578,13,2010,2,8
0.051343784280563284,0.051343784280563284,0.051343784280563284,3.0531357694661394,-1.9271868922917683,847.5571942668408,265.55084644835875,0.054108311814948136,0.054108311814948136,0.054108311814948136,19,2010,2,8
0.02226484869840646,0.01876750763555492,0.02226484869840646,3.159567529758297,-1.433690707053764,383.5677089411461,263.2155787708496,0.03414254705838175,0.01876750763555492,0.03092125843436861,1,2010,2,9
0.023394948151176227,-0.03417367061996629,0.005835789758063599,2.4963118299059,-0.814817650079156,238.90893322211463,262.6383144957331,0.029723001313359417,-0.03417367061996629,0.006878307110212063,7,2010,2,9
0.11900143753722457,0.06546841179335161,0.08909966512150028,0.8611483253538494,-1.2924247535954825,655.3758246847899,268.9620109449718,0.07721755629156406,0.06546841179335161,0.07398589314702274,13,2010,2,9
0.026987006527015613,-0.04607843292610369,0.020287911078602866,0.10244191984261303,-1.076253129163575,53.02166718281023,267.5460082044781,0.05922813769562481,-0.04607843292610369,0.018155410924390103,19,2010,2,9
0.013175111989440307,-0.009461562721739938,0.009662210061276306,-0.8799401215842051,-1.157434319808788,61.70246099512178,267.4604290914821,0.016635543667005096,-0.009461562721739938,0.008756095325819994,1,2010,2,10
0.045113694706334924,-0.04433551347736056,-0.007849638486677643,-1.5014678138299942,-2.5168186980306833,254.411859397873,267.67421897892956,-0.0029567383505445834,-0.04433551347736056,-0.018072414760164673,7,2010,2,10
0.13619565298005595,0.029863057340489833,0.07377950307043671,-0.8524030153498849,-3.8055700995234374,722.6889387476535,272.86391323345083,0.08275755025363424,0.029863057340489833,0.0645243304252828,13,2010,2,10
-0.016347387930104994,-0.016347387930104994,-0.016347387930104994,1.5722138476866916,-4.321364407849847,401.7530215260616,270.69885641167906,0.0035480860206507712,0.0035480860206507712,0.0035480860206507712,19,2010,2,10
-0.014659982779108184,-0.031621538570025226,-0.014659982779108184,1.5424805305257079,-3.603151209690966,398.5637274490323,265.88337340771193,0.02746654309847145,-0.031621538570025226,-0.0021112149274934685,1,2010,2,11
0.005076112969014476,-0.08885776832423062,-0.023916408654811927,2.6794420333292313,-2.967988505909259,415.81970930951536,262.4068403635337,0.040320574032939475,-0.08885776832423062,-0.030179480216600798,7,2010,2,11
0.19085169857449222,-0.010706505185125934,0.07692146902517565,3.004143371871337,-2.4404442884105157,712.4663007788973,267.5794819534728,0.08450046970237736,-0.010706505185125934,0.05110488812202675,13,2010,2,11
-0.02942539260324271,-0.02942539260324271,-0.02942539260324271,2.544290591688396,-1.2077719988766256,198.29295633385397,263.9412643858484,0.034796141851661556,0.034796141851661556,0.034796141851661556,19,2010,2,11
-0.025842236138111038,-0.025842236138111038,-0.025842236138111038,2.609839040884201,-1.6402487694355803,235.29721608852515,259.1159918892508,-0.014223467644194443,-0.015203859834109608,-0.014713663739152026,1,2010,2,12
0.023911549976519595,-0.08359788641642125,-0.0379529798360913,2.6339973610775003,-0.6093277612584609,261.3184763726319,256.3512496963377,-0.04544039991361615,-0.08359788641642125,-0.05544143770282441,7,2010,2,12
0.16054516346230258,-0.08383131312830755,0.055243666607043454,2.8005715128998294,-0.3504291943817048,662.831591633077,264.91895048856213,0.08330221258136589,-0.08383131312830755,0.025811807074218603,13,2010,2,12
0.05619512584384804,0.03647681417723106,0.04594752026674957,1.8638030830267927,-0.8949306671632477,164.03444644682384,264.4383179794115,0.03972922636282874,0.03647681417723106,0.03972922636282874,19,2010,2,12
0.05864574474255204,-0.006644880398325768,0.021674296374087357,2.1790438206540403,-0.13465813503521795,111.92856242012647,263.23326301560155,-0.006644880398325768,-0.006644880398325768,-0.006644880398325768,1,2010,2,13
0.10976129811680005,-0.030143169394752933,0.006856771146359686,2.268412711439042,-0.8542065501455011,222.60340323889193,262.89315709421174,-0.030143169394752933,-0.030143169394752933,-0.030143169394752933,7,2010,2,13
0.19351113190872166,-0.05608465797557301,0.054606899917765586,3.25400459960483,-0.7570027560834699,611.2537364270797,268.33169393559945,0.07757547724978622,-0.05608465797557301,0.03307915870423888,13,2010,2,13
0.18461461539580024,0.03454715335898299,0.06222870319720623,3.2256227968602547,-0.13038544079073305,475.69817757692,268.446641526487,0.052536571954922236,0.03454715335898299,0.04633779593930815,19,2010,2,13
0.2602153569976314,0.02724867816737742,0.06360831597960807,3.3300272855277995,-1.8601590013314118,524.7837367492122,267.8030613335508,0.05032679908241107,0.02724867816737742,0.043126881835823194,1,2010,2,14
0.09324811816876286,0.06493931124641222,0.07199355837148211,4.014231458834526,-1.7560120791220926,764.8678809451869,267.2933761365934,0.06493931124641222,0.06493931124641222,0.06493931124641222,7,2010,2,14
0.24255566757955824,0.07868036368604407,0.09832777448532856,5.175182342529297,-1.5183434617726208,1114.1061429563106,269.73853876363233,0.07868036368604407,0.07868036368604407,0.07868036368604407,13,2010,2,14
0.15061081121188816,0.06448801960343417,0.07814328587404941,3.2491053598453496,-1.2958963176691265,774.3090362593068,269.1716955613161,0.06448801960343417,0.06448801960343417,0.06448801960343417,19,2010,2,14
0.18674158070644786,0.054808591950602475,0.079585849607979,3.8089702068425084,-0.28353482511648825,743.239820449306,267.2782182125203,0.06374105412540303,0.054808591950602475,0.06254279700439308,1,2010,2,15
0.09307500585220262,-0.0021008404069652897,0.04337385711953699,3.3791886224246532,0.4261329845534235,498.0232361161252,265.7621100151273,0.04794584662118268,-0.0021008404069652897,0.03467683486558599,7,2010,2,15
0.22457028932724446,0.08018985642289862,0.10417301605657693,3.260593232384821,1.49817867483371,894.8052131430964,271.8297007055479,0.08445378435999829,0.08018985642289862,0.08192240135111281,13,2010,2,15
0.0651256190150179,0.059352631941962955,0.06148515255107962,0.735119606023771,2.038808018456188,225.96166653854533,271.1059098310582,0.059352631941962955,0.059352631941962955,0.059352631941962955,19,2010,2,15
0.09360100266445379,0.029691877751774884,0.05190238224644498,1.3696556245274905,0.9356517732082464,39.71534090116472,269.1600113281764,0.029691877751774884,0.029691877751774884,0.029691877751774884,1,2010,2,16
-0.03724798770561565,-0.03724798770561565,-0.03724798770561565,-0.16363748088778055,-0.9994781544579873,13.335021018981934,265.53916221521905,-0.017942733253560165,-0.017942733253560165,-0.017942733253560165,7,2010,2,16
0.20796602913765214,0.07956738519120563,0.09833992837377245,0.5600984890988898,-1.5616044909980302,1115.1833217505389,273.00033455010856,0.07956738519120563,0.07956738519120563,0.07956738519120563,13,2010,2,16
0.0939682027034666,0.06154684303368413,0.07148603281367819,2.1609673153345783,-0.7537982354001063,199.66583126767455,272.20770143712036,0.06154684303368413,0.06154684303368413,0.06154684303368413,19,2010,2,16
0.12825400443608187,0.033644570073026896,0.05190879511118331,2.921363113866325,-0.8730331091602626,378.8576918605002,270.39190844919915,0.050264551959241996,0.033644570073026896,0.04195456101613445,1,2010,2,17
0.16330987214625609,0.025038905294866253,0.0521557248713151,2.7970237875567574,0.17324289395797432,400.67584273183314,269.888223263854,0.0584656104368014,0.025038905294866253,0.039376492664870665,7,2010,2,17
0.06462246191975166,0.06462246191975166,0.06462246191975166,2.1854635141319796,-0.9691687296611726,741.9936724324534,272.77959728079435,0.07738873588028128,0.06834734123993258,0.07554725848652045,13,2010,2,17
0.06570350527342841,0.04635854498036451,0.050929526897063225,2.3746755324291486,-0.7778321405253337,310.7630951430002,272.89738698244554,0.04635854498036451,0.04635854498036451,0.04635854498036451,19,2010,2,17
0.0879959298812688,0.02419856913207923,0.04495163066940655,3.2913401853581106,-2.5491309482546,525.3962501812244,273.67233585068186,0.05479303016981021,0.02419856913207923,0.04042431923822126,1,2010,2,18
0.11723509967348399,-0.07611266985530847,0.03414710804308798,4.022509484635027,-2.7924074767999585,608.4868654066106,270.55138244205136,0.07639278190956929,-0.07611266985530847,0.022948439408429142,7,2010,2,18
0.17480844438778512,0.08025210354606997,0.09345422128723861,4.729689403020695,-2.5870511096744035,910.899531598039,272.1423328895552,0.08121693395519287,0.08025210354606997,0.08109762696911957,13,2010,2,18
0.09170012182727737,0.0703859345237288,0.07514196560873056,4.584401603256797,-1.5240848946636474,977.1565880195021,271.3389629136819,0.0703859345237288,0.0703859345237288,0.0703859345237288,19,2010,2,18
0.15151673155776962,0.06999689000391981,0.08419169601189509,4.064913249449838,-2.7956119974833222,992.2370911387004,270.03348670288773,0.07368503205170555,0.06999689000391981,0.07325967671004718,1,2010,2,19
0.12041661165773644,0.05860566646393181,0.07836304463266498,4.403298671458079,-2.7994841266423864,884.8571501611042,268.60201024823607,0.07709306204522591,0.05860566646393181,0.07000726452444951,7,2010,2,19
0.1655195345915113,0.06145347234893052,0.09272743924484547,4.317139627412047,-2.529236215678717,853.6612074341353,272.16222766490114,0.08454715504475416,0.06145347234893052,0.07568731451365163,13,2010,2,19
0.08019055811531904,0.05829443084808645,0.06831418925670775,3.250118995657656,-1.4017790219152673,681.2069945934445,273.0480188529218,0.05829443084808645,0.05829443084808645,0.05829443084808645,19,2010,2,19
0.09375345374688121,0.008605664778160644,0.05107806177430303,2.882169195790483,-1.9259851970355073,557.2891909515175,271.45991051618165,0.06391223371411797,0.008605664778160644,0.037675071298242525,1,2010,2,20
0.09712891824571614,-0.04061624786799257,0.023361881435912415,2.954644156370381,-1.119113593303564,458.3999534107809,271.15959414548377,0.056582634960930134,-0.04061624786799257,-7.936508204087052e-4,7,2010,2,20
0.12284965397577911,0.06917211562192734,0.08861862003603017,3.8469815498039925,-2.1089099193775165,927.5641211793378,274.4046530574626,0.08269530313046516,0.06917211562192734,0.07799564533118125,13,2010,2,20
0.0361076724480471,0.0361076724480471,0.0361076724480471,3.451832522306602,-1.877917386785052,948.5796682432065,272.4477019016108,0.07063492301640735,0.07063492301640735,0.07063492301640735,19,2010,2,20
0.09033283219707253,0.06840958836310392,0.07724791928355881,3.239306880326389,-2.6623573457334495,995.4263852157296,269.4729593022686,0.07594149026659125,0.06840958836310392,0.07311443342265193,1,2010,2,21
0.10161280479901329,0.02436974872079645,0.06647495240972476,2.824223015186975,-2.5662217252325394,763.9807925264105,268.0354828360047,0.07405851479071998,0.02436974872079645,0.05487602633403564,7,2010,2,21
0.1179361744286325,0.08132586642074102,0.09381002355499643,2.5603398253832452,-2.7033485061414764,964.589502086837,271.1027519302097,0.08266417956888063,0.08132586642074102,0.08196908669349037,13,2010,2,21
0.05735707678476976,0.05735707678476976,0.05735707678476976,2.0994734093879988,-1.1860079625687807,421.6491474900458,270.45032961489744,0.05306567250186163,0.05306567250186163,0.05306567250186163,19,2010,2,21
0.010319032183217,1.8674136950949105e-4,0.0038001938166410958,1.642830475944028,-1.8763151264433704,217.61881117148192,266.6014800606742,0.02637721844300813,1.8674136950949105e-4,0.008968772996649175,1,2010,2,22
0.019384510939571137,-0.05692499413836003,-0.027999169682632486,1.3047829325398896,-1.179331877811773,106.73275882443636,263.91726433939937,0.015841892846597146,-0.05692499413836003,-0.030589273777465373,7,2010,2,22
0.12579252351610415,-0.10469966117082549,0.030126368120665145,-1.667366208444119,-0.21744158602211267,599.0457100924907,273.2460192361264,0.08412698696336066,-0.10469966117082549,-0.0012968150660276477,13,2010,2,22
0.019547747112131666,-0.007407407657151453,0.006071718612616409,-3.4138607130478067,-0.5807541184984683,382.6594993695418,271.487700043649,0.007065048479721554,-0.007407407657151453,-1.711795887149492e-4,19,2010,2,22
0.04295887316571253,-0.012247121483567299,0.010736568217552983,-4.143509558606264,0.4835473134636893,373.3028286667339,271.39138406776794,-0.012247121483567299,-0.012247121483567299,-0.012247121483567299,1,2010,2,23
